4,Isopentane                                  ,3.149899E+000   ,3.586418E-001   ,2.549140E+000   ,1.210794E-002   ,1.413094E+000   ,2.127699E-001   ,2.051941E+000   ,5.168499E+000   ,5.366421E-003   
4,Isoprene                                    ,2.600139E+000   ,6.515540E+000   ,1.399728E+000   ,7.173938E-003   ,1.321468E+000   ,3.931993E-001   ,1.177751E+000   ,1.306475E+000   ,3.564493E-001   
4,Isovaleraldehyde                            ,6.925779E-002   ,2.085686E-001   ,0.000000E+000   ,2.894345E-005   ,6.823905E-001   ,4.714141E-002   ,9.297073E-001   ,0.000000E+000   ,5.048459E-001   
4,MVK                                         ,1.282848E+000   ,2.998355E+000   ,8.637108E-001   ,1.781461E-003   ,5.846413E-001   ,2.768798E-001   ,1.110984E-001   ,8.531529E-001   ,8.102989E-002   
4,Methanol                                    ,4.153423E+001   ,4.743474E+001   ,1.061997E+001   ,9.976452E+001   ,4.445622E+001   ,2.835338E+001   ,0.000000E+000   ,2.047806E+001   ,7.814987E+001   
4,Methyl acetate                              ,2.896352E+000   ,0.000000E+000   ,1.505118E+000   ,9.490041E-003   ,1.835044E-001   ,1.530562E-001   ,1.678412E+000   ,9.613298E-001   ,1.354923E-001   
4,N-Butane                                    ,1.218539E+000   ,1.093275E-001   ,2.873044E+000   ,3.937062E-003   ,3.688908E+000   ,1.025453E-001   ,9.221160E-001   ,1.104505E+001   ,8.812608E-001   
4,Naphthalene                                 ,1.071277E-001   ,6.474083E-002   ,1.861080E-001   ,1.648072E-003   ,0.000000E+000   ,1.178801E-002   ,4.657134E-001   ,0.000000E+000   ,0.000000E+000   
4,Parachlorobenzotrifluoride                  ,1.051655E-001   ,3.824379E-003   ,5.071087E-002   ,1.235877E-003   ,3.121963E-002   ,6.498380E-003   ,3.415543E-001   ,8.392993E-002   ,0.000000E+000   
4,Pentane                                     ,3.556109E-001   ,0.000000E+000   ,0.000000E+000   ,7.588545E-004   ,7.152544E-002   ,0.000000E+000   ,2.394648E-001   ,4.383420E+000   ,1.019620E-001   
4,Phenol                                      ,3.033903E+000   ,2.358678E+000   ,0.000000E+000   ,0.000000E+000   ,2.065542E+000   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,1.285011E+000   
4,Phenylacetaldehyde                          ,1.125097E+000   ,6.347848E-001   ,0.000000E+000   ,5.049265E-004   ,1.326692E+000   ,0.000000E+000   ,0.000000E+000   ,3.869116E-002   ,1.195680E+000   
4,Propylene                                   ,0.000000E+000   ,0.000000E+000   ,2.112624E+000   ,0.000000E+000   ,5.796414E+000   ,0.000000E+000   ,4.079554E+000   ,8.418844E+000   ,1.840765E+000   
4,Tetrachloroethene                           ,4.552744E-002   ,3.492726E-003   ,3.684726E-002   ,2.495680E-004   ,3.276283E-002   ,2.048807E-003   ,1.063241E-001   ,2.926611E-002   ,5.287040E-003   
4,Toluene                                     ,2.597917E+000   ,3.980464E-001   ,7.081342E-001   ,1.578313E-002   ,9.850197E-001   ,1.085804E-001   ,9.810173E+000   ,2.273373E+000   ,1.214486E-001   
4,Trichlorofluoromethane                      ,2.620583E+000   ,7.905583E-001   ,3.358926E-001   ,7.127614E-003   ,8.701363E-001   ,1.554601E-002   ,2.489859E-001   ,3.526224E-001   ,1.383657E+000   
4,a-Pinene                                    ,4.436525E-001   ,1.193704E+000   ,3.626755E-001   ,1.185969E-003   ,3.882047E-001   ,7.791335E-002   ,6.901968E-001   ,3.317426E-001   ,2.382087E-001   
4,cis-2-Pentene                               ,9.951460E-002   ,1.784627E-002   ,1.759581E-002   ,0.000000E+000   ,0.000000E+000   ,3.408967E-003   ,0.000000E+000   ,1.607210E-001   ,2.509359E-002   
4,m_p-Tolualdehyde                            ,6.375352E-004   ,6.498957E-003   ,1.661719E-002   ,5.078014E-005   ,5.931803E-003   ,3.682832E-004   ,4.291653E-002   ,5.550697E-003   ,0.000000E+000   
4,m_p-Xylene                                  ,1.930694E-001   ,1.151770E-001   ,3.869799E-002   ,2.719946E-003   ,5.096890E-001   ,1.448881E-003   ,2.376173E+000   ,5.606840E-001   ,4.648930E-002   
4,n-Butyl acetate                             ,1.257827E+000   ,0.000000E+000   ,0.000000E+000   ,8.507820E-003   ,1.308322E-002   ,1.022278E-001   ,4.582227E+000   ,1.278569E+000   ,2.603829E-002   
4,o-Xylene                                    ,2.556363E-001   ,7.714052E-002   ,1.354202E-001   ,2.593916E-003   ,1.976612E-001   ,9.979997E-003   ,1.771154E+000   ,3.026303E-001   ,1.612026E-002   
4,p-Cymene                                    ,5.197612E-002   ,4.132195E-002   ,1.041103E-002   ,4.513261E-005   ,2.192896E-002   ,6.575944E-003   ,3.978397E-002   ,7.383475E-002   ,1.486525E-002   
4,p-Isopropyl Toluene                         ,1.976115E-001   ,8.419023E-002   ,1.050782E-001   ,7.321769E-004   ,3.972830E-002   ,3.127664E-002   ,3.921874E-003   ,5.948473E-002   ,3.373148E-003   

Factor Contributions (avg = 1) from Fpeak Run #1, Strength = 0.5 (Convergent Run)

1,07/10/21                                    ,4.066100E+000   ,2.425900E-001   ,7.966900E-001   ,1.803900E+000   ,1.535800E-001   ,4.373200E+000   ,2.066800E+000   ,2.201600E+000   ,-1.183800E-001  
1,07/11/21                                    ,2.409800E+000   ,1.018300E+000   ,1.066000E+000   ,6.602400E-001   ,4.887300E-001   ,4.131600E+000   ,4.144800E-001   ,4.536500E-001   ,9.076000E-001   
1,07/12/21                                    ,4.207100E+000   ,-2.000000E-001  ,4.869400E-001   ,1.493900E+000   ,1.371700E+000   ,5.110700E+000   ,2.212200E+000   ,2.913700E+000   ,-2.000000E-001  
1,07/13/21                                    ,3.121100E+000   ,1.086400E+000   ,-2.000000E-001  ,1.774300E-001   ,6.570700E-001   ,4.784500E+000   ,-2.000000E-001  ,1.064400E+000   ,6.885600E-001   
1,07/14/21                                    ,3.915400E+000   ,1.139900E+000   ,1.082000E+000   ,5.572000E+000   ,1.164100E+000   ,-2.000000E-001  ,1.910900E+000   ,1.873000E+000   ,-9.185500E-002  
1,07/15/21                                    ,4.029000E+000   ,6.398400E-002   ,1.230400E+000   ,1.618400E+000   ,9.441000E-001   ,1.571000E+000   ,2.862600E+000   ,2.442200E+000   ,-2.000000E-001  
1,07/16/21                                    ,3.440800E+000   ,5.756100E-001   ,7.248200E-001   ,1.321100E+000   ,5.371600E-001   ,2.046300E+000   ,1.492500E+000   ,1.815800E+000   ,5.548100E-001   
1,07/17/21                                    ,2.777100E+000   ,1.336300E+000   ,1.144500E+000   ,-1.350600E-001  ,4.901000E-001   ,-1.390200E-001  ,8.173300E-001   ,7.617000E-001   ,7.240100E-001   
1,07/18/21                                    ,1.942800E+000   ,2.005300E+000   ,1.793600E+000   ,-1.662600E-001  ,4.626600E-001   ,-1.212000E-001  ,-2.000000E-001  ,6.473900E-001   ,1.254800E+000   
1,07/19/21                                    ,2.484000E+000   ,1.598400E+000   ,-2.000000E-001  ,-1.120100E-001  ,1.047900E+000   ,-9.469700E-002  ,1.887800E+000   ,6.399100E-001   ,-2.000000E-001  
1,07/20/21                                    ,2.225500E+000   ,4.873600E-001   ,-2.000000E-001  ,1.079400E+001   ,7.063500E-001   ,2.241500E+000   ,1.862200E+000   ,2.609700E+000   ,5.203800E-001   
1,07/21/21                                    ,3.222600E+000   ,9.811400E-001   ,1.141400E-001   ,4.586600E+000   ,5.139100E-001   ,2.679200E+000   ,9.260700E-001   ,1.338800E+000   ,1.192300E-001   
1,07/22/21                                    ,4.075700E+000   ,-2.000000E-001  ,5.000400E-001   ,3.111800E+000   ,1.257300E+000   ,2.679300E+000   ,3.322400E+000   ,2.951700E+000   ,-2.000000E-001  
1,07/23/21                                    ,3.107700E+000   ,8.700900E-001   ,1.538300E+000   ,3.769400E+000   ,1.048200E+000   ,-1.547400E-001  ,1.967900E+000   ,1.737200E+000   ,-2.000000E-001  
1,07/24/21                                    ,2.645900E+000   ,6.285400E-001   ,1.176200E+000   ,-1.091100E-001  ,6.689900E-001   ,-1.278400E-001  ,1.792900E+000   ,1.495600E+000   ,5.379900E-001   
1,07/25/21                                    ,2.155700E+000   ,3.297400E-001   ,1.015400E+000   ,6.385200E-001   ,7.297900E-001   ,2.219200E+000   ,4.555600E-001   ,8.602100E-001   ,9.598300E-001   
1,07/26/21                                    ,-2.000000E-001  ,9.579000E-001   ,1.794500E-001   ,-7.673200E-002  ,2.333100E-002   ,1.107300E+000   ,1.549600E+000   ,-2.492300E-002  ,1.696100E-001   
1,07/27/21                                    ,2.417100E+000   ,8.698400E-001   ,5.754700E-001   ,2.009600E+000   ,7.682600E-002   ,2.689900E+000   ,1.084300E+000   ,1.174600E+000   ,5.041000E-001   
1,07/28/21                                    ,2.214800E+000   ,1.157600E+000   ,8.990700E-001   ,2.941600E-001   ,4.915300E-001   ,1.486900E+000   ,2.262900E+000   ,1.309600E+000   ,6.063100E-001   
1,07/29/21                                    ,4.981600E-001   ,1.318600E+000   ,9.548100E-001   ,6.813900E-001   ,6.422800E-001   ,1.984000E+000   ,3.238000E+000   ,2.171600E+000   ,5.678500E-001   
1,07/30/21                                    ,2.117200E+000   ,1.360700E+000   ,2.212000E-001   ,7.179500E-001   ,9.624300E-002   ,3.435700E+000   ,1.557700E+000   ,7.628300E-001   ,5.658300E-001   
1,07/31/21                                    ,2.193200E+000   ,8.135500E-001   ,-5.528400E-002  ,1.341700E+000   ,2.711000E-001   ,4.100000E+000   ,1.087200E+000   ,1.748900E+000   ,5.328600E-001   
1,08/01/21                                    ,1.266800E+000   ,1.897700E+000   ,8.535800E-001   ,2.786500E-001   ,5.161100E-001   ,1.346100E+000   ,3.499900E-001   ,1.663000E+000   ,8.870000E-002   
1,08/02/21                                    ,1.199000E+000   ,3.020200E+000   ,6.948400E-001   ,-1.771700E-001  ,-1.761600E-001  ,-5.804600E-002  ,1.568900E-001   ,5.572300E-001   ,8.856900E-001   
1,08/03/21                                    ,2.176400E+000   ,2.717000E+000   ,-1.421500E-001  ,-1.842600E-001  ,-1.364700E-002  ,1.503800E+000   ,2.008900E+000   ,1.382700E+000   ,1.426700E-001   
1,08/04/21                                    ,3.034900E+000   ,1.443500E+000   ,8.307200E-001   ,2.406700E-001   ,2.701700E-001   ,1.707900E+000   ,1.848600E+000   ,2.824700E+000   ,-2.000000E-001  
1,08/05/21                                    ,2.953400E+000   ,1.339300E+000   ,7.421000E-001   ,1.729300E-001   ,8.493500E-001   ,1.802400E+000   ,2.319100E+000   ,2.724400E+000   ,1.079100E-002   
1,08/06/21                                    ,2.256700E+000   ,1.523600E+000   ,1.983400E+000   ,-1.182500E-001  ,8.839000E-001   ,-9.637100E-002  ,1.444100E+000   ,1.661200E+000   ,1.619800E-001   
1,08/07/21                                    ,1.803600E+000   ,1.202300E+000   ,1.642600E+000   ,-1.564300E-001  ,8.333500E-001   ,1.165500E+000   ,1.045100E+000   ,3.534300E-001   ,1.012600E+000   
1,08/08/21                                    ,1.674000E+000   ,7.198300E-001   ,8.900600E-001   ,5.160100E-001   ,6.035800E-001   ,2.308800E+000   ,4.509800E-001   ,8.528300E-001   ,1.053100E+000   
1,08/09/21                                    ,9.043500E-002   ,7.078700E-001   ,2.388600E+000   ,8.305900E-002   ,4.855400E-001   ,1.757100E+000   ,2.711400E+000   ,1.066900E+000   ,1.497700E+000   
1,08/10/21                                    ,2.177500E+000   ,9.634000E-001   ,1.257100E+000   ,2.678600E-001   ,8.256300E-001   ,1.611600E+000   ,2.334600E+000   ,2.289300E+000   ,4.074900E-001   
1,08/11/21                                    ,1.096200E+000   ,2.220900E+000   ,3.390600E-002   ,1.289800E-001   ,1.123700E+000   ,8.775500E-001   ,-2.000000E-001  ,-1.671100E-001  ,9.503500E-001   
1,08/12/21                                    ,3.263100E+000   ,1.167900E+000   ,2.673500E+000   ,3.734400E-001   ,-2.000000E-001  ,9.287100E-001   ,9.454900E-001   ,-2.584500E-002  ,2.764500E+000   
1,08/13/21                                    ,1.526800E-001   ,1.563900E+000   ,8.556800E-001   ,1.026200E+001   ,6.160500E-001   ,7.809400E-001   ,-2.000000E-001  ,-2.000000E-001  ,1.206800E+000   
1,08/14/21                                    ,3.195400E-001   ,1.752700E+000   ,1.124700E+000   ,5.453000E+000   ,1.348600E-001   ,1.382800E+000   ,9.702100E-001   ,4.401400E-001   ,8.800200E-001   
1,08/15/21                                    ,7.929300E-001   ,1.156600E+000   ,2.545400E+000   ,3.916800E+000   ,4.856400E-001   ,7.008900E-001   ,4.860300E-001   ,6.379300E-001   ,3.147400E-001   
1,08/16/21                                    ,7.123800E-001   ,2.333900E+000   ,3.973200E+000   ,1.479900E+000   ,6.638700E-001   ,1.363600E+000   ,1.175500E+000   ,1.797000E+000   ,-9.078700E-002  
1,08/17/21                                    ,-2.000000E-001  ,1.272000E+000   ,2.889400E+000   ,2.175300E+000   ,1.184800E+000   ,9.879300E-001   ,2.266600E+000   ,4.526400E-001   ,8.157400E-001   
1,08/18/21                                    ,1.297900E-001   ,7.326300E-001   ,1.180400E-001   ,1.313400E+000   ,-3.595800E-002  ,-4.437100E-002  ,-2.753500E-002  ,-1.696300E-001  ,1.729900E+000   
1,08/19/21                                    ,1.450400E-001   ,6.165800E-001   ,1.945700E-001   ,1.016500E+000   ,-3.671800E-002  ,-5.665400E-002  ,-1.255600E-001  ,-1.916200E-001  ,1.996600E+000   
1,08/20/21                                    ,1.353500E+000   ,-2.000000E-001  ,3.195500E+000   ,2.602600E+000   ,7.021100E-001   ,6.918800E-001   ,3.223900E+000   ,1.455600E+000   ,9.365200E-001   
1,08/21/21                                    ,5.660300E-002   ,2.077700E-001   ,-2.259600E-002  ,5.424600E-001   ,1.514900E+000   ,-1.133000E-002  ,4.066500E+000   ,-2.000000E-001  ,4.037400E-001   
1,08/22/21                                    ,5.929200E-001   ,2.366400E-001   ,2.444500E+000   ,-1.270100E-001  ,8.783800E-002   ,-7.986800E-002  ,9.431500E-001   ,8.655700E-001   ,1.964100E+000   
1,08/23/21                                    ,9.703500E-001   ,2.230000E-001   ,2.298600E+000   ,3.484600E-001   ,4.841600E-001   ,8.706200E-001   ,1.299100E+000   ,8.498400E-001   ,1.550700E+000   
1,08/24/21                                    ,9.010900E-001   ,1.019100E+000   ,2.935200E+000   ,7.268100E-001   ,8.269200E-001   ,-1.117300E-001  ,1.657800E+000   ,3.368800E-001   ,1.335200E+000   
1,08/25/21                                    ,1.538200E+000   ,1.692200E+000   ,2.024500E+000   ,-1.429600E-001  ,8.537500E-001   ,-1.112300E-001  ,1.920100E+000   ,9.171300E-001   ,5.960300E-001   
1,08/26/21                                    ,9.965400E-001   ,2.536500E+000   ,9.706300E-001   ,1.432400E+000   ,8.870800E-001   ,-1.012200E-001  ,5.219700E-001   ,-3.824500E-002  ,9.462300E-001   
1,08/27/21                                    ,1.140400E+000   ,2.369900E+000   ,1.559800E+000   ,-1.681200E-001  ,-1.934000E-001  ,1.777700E+000   ,4.698500E-001   ,6.183000E-001   ,6.428200E-001   
1,08/28/21                                    ,1.487900E+000   ,2.585400E+000   ,2.083900E+000   ,2.225600E-001   ,3.544100E-001   ,2.251300E+000   ,5.001200E-001   ,9.457400E-001   ,1.809200E-001   
1,08/29/21                                    ,1.188600E+000   ,2.470000E+000   ,1.601400E+000   ,4.395500E-001   ,5.293800E-001   ,1.832000E+000   ,1.882800E-001   ,2.273600E-001   ,6.728700E-001   
1,08/30/21                                    ,-4.351200E-002  ,1.067200E+000   ,-1.363200E-002  ,-3.104100E-002  ,3.439200E-004   ,4.687900E-002   ,-1.161000E-002  ,3.252700E-002   ,-2.000000E-001  
1,08/31/21                                    ,1.502600E+000   ,-1.649700E-001  ,3.647200E+000   ,7.388800E-001   ,4.632700E-001   ,1.780000E+000   ,3.325700E+000   ,1.707600E+000   ,3.571800E-001   
1,09/01/21                                    ,1.005700E+000   ,-1.068700E-001  ,1.139300E+000   ,-1.361800E-001  ,1.196100E+000   ,1.474900E+000   ,9.861600E-001   ,4.751300E-001   ,1.757800E+000   
1,09/02/21                                    ,9.943900E-001   ,-2.000000E-001  ,2.714000E+000   ,4.014800E-001   ,-4.198600E-002  ,2.576500E+000   ,2.411200E+000   ,8.943100E-001   ,1.400900E+000   
1,09/03/21                                    ,1.189000E+000   ,8.986900E-001   ,1.602100E+000   ,6.700300E-001   ,4.958100E-001   ,1.846000E+000   ,4.102300E-001   ,3.879100E-001   ,5.820500E-001   
1,09/04/21                                    ,-3.459800E-002  ,9.674200E-001   ,-1.516800E-002  ,-2.755900E-002  ,5.061800E-004   ,4.615300E-002   ,-1.155100E-002  ,3.004400E-002   ,-1.939400E-001  
1,09/05/21                                    ,5.407500E-001   ,2.309700E+000   ,6.289600E-001   ,1.239200E-001   ,3.773900E-001   ,1.132200E+000   ,-1.468000E-001  ,-1.898900E-001  ,9.929700E-001   
1,09/06/21                                    ,1.150100E+000   ,1.724100E+000   ,2.704200E+000   ,3.591300E-001   ,1.857000E-001   ,1.940600E+000   ,6.687100E-001   ,1.155000E+000   ,2.445300E-001   
1,09/07/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
1,09/08/21                                    ,2.079100E+000   ,1.025400E+000   ,2.220800E+000   ,3.288300E-001   ,7.930900E-001   ,1.621800E+000   ,2.079900E+000   ,2.171900E+000   ,-2.000000E-001  
1,09/09/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
1,09/10/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
1,09/11/21                                    ,7.206400E-001   ,2.401900E+000   ,1.445700E+000   ,3.333400E-001   ,-1.337100E-001  ,2.147500E+000   ,7.294900E-001   ,-2.000000E-001  ,3.462900E-001   
1,09/12/21                                    ,4.135400E-001   ,2.962600E+000   ,4.341900E-001   ,-5.023400E-002  ,-9.080700E-002  ,1.025700E+000   ,-1.233700E-001  ,-1.446600E-001  ,7.863000E-001   
1,09/13/21                                    ,6.598500E-001   ,2.530400E+000   ,9.271200E-001   ,2.509000E+000   ,-1.353200E-001  ,1.542900E+000   ,1.283000E-001   ,2.711100E-001   ,5.518600E-001   
1,09/14/21                                    ,3.460900E-001   ,1.885600E+000   ,1.951800E+000   ,6.097400E+000   ,-1.038800E-001  ,1.134100E+000   ,9.206000E-001   ,6.690500E-001   ,6.486100E-001   
1,09/15/21                                    ,1.039700E+000   ,1.063100E+000   ,2.129600E+000   ,3.873600E+000   ,-1.798100E-001  ,1.668900E+000   ,1.997600E+000   ,1.122800E+000   ,1.979500E-001   
1,09/16/21                                    ,1.095500E+000   ,6.996200E-001   ,3.229800E+000   ,3.048100E+000   ,-2.000000E-001  ,1.929400E+000   ,2.236600E+000   ,1.541900E+000   ,2.123000E-001   
1,09/17/21                                    ,8.360400E-001   ,2.801100E-002   ,3.542500E+000   ,1.350500E+000   ,-1.428700E-001  ,1.119600E+000   ,2.775400E+000   ,1.332500E+000   ,4.826000E-001   
1,09/18/21                                    ,6.731500E-001   ,7.809600E-001   ,2.623400E+000   ,9.778800E-001   ,-1.253600E-001  ,1.323000E+000   ,2.122100E+000   ,7.433200E-001   ,5.788300E-001   
1,09/19/21                                    ,5.062800E-001   ,4.776900E-001   ,2.026600E+000   ,8.026900E-001   ,-9.794500E-002  ,1.010100E+000   ,6.892200E-001   ,3.817400E-001   ,1.126800E+000   
1,09/20/21                                    ,9.592700E-001   ,1.525000E+000   ,1.784800E+000   ,1.215000E+000   ,-1.682000E-001  ,1.374100E+000   ,1.460700E+000   ,9.983300E-001   ,2.907900E-001   
1,09/21/21                                    ,1.948000E-001   ,2.572700E+000   ,3.438100E-001   ,3.276600E-001   ,-6.249300E-002  ,1.303300E+000   ,-4.014900E-002  ,-1.330400E-001  ,1.116500E+000   
1,09/22/21                                    ,8.560900E-001   ,2.201300E+000   ,1.594700E+000   ,2.337100E-001   ,-1.380900E-001  ,1.119300E+000   ,6.264500E-001   ,2.235400E-001   ,3.415200E-001   
1,09/23/21                                    ,6.268300E-001   ,1.892200E+000   ,1.146500E+000   ,1.490300E-001   ,-1.162700E-001  ,1.223700E+000   ,1.401000E+000   ,3.842500E-001   ,8.407800E-001   
1,09/24/21                                    ,4.389500E-001   ,7.830800E-001   ,3.413600E+000   ,8.648100E+000   ,-1.054400E-001  ,1.587700E+000   ,1.983000E+000   ,1.135200E+000   ,3.760500E-001   
1,09/25/21                                    ,-4.208400E-002  ,1.052900E+000   ,-1.392500E-002  ,-3.049900E-002  ,3.614000E-004   ,4.680700E-002   ,-1.175700E-002  ,3.220800E-002   ,-2.000000E-001  
1,09/26/21                                    ,-2.447300E-002  ,8.001200E-001   ,-1.475000E-002  ,-2.374800E-002  ,8.181900E-004   ,4.342100E-002   ,-7.504000E-003  ,2.382900E-002   ,-1.435100E-001  
1,09/27/21                                    ,2.495100E-001   ,3.691500E-001   ,2.558300E+000   ,-9.262600E-002  ,-5.710700E-002  ,-3.079000E-002  ,9.967700E-001   ,7.533200E-001   ,1.272800E+000   
1,09/28/21                                    ,1.839600E-001   ,3.139800E-001   ,2.033900E+000   ,-7.882500E-002  ,-3.644200E-002  ,-1.540200E-002  ,1.280600E+000   ,1.388200E-001   ,9.899100E-001   
1,09/29/21                                    ,3.539500E-001   ,5.475100E-001   ,1.391500E+000   ,2.064700E+000   ,-2.608000E-002  ,-3.124000E-002  ,7.056300E-001   ,-1.623100E-001  ,1.139000E+000   
1,09/30/21                                    ,-2.000000E-001  ,1.379800E+000   ,1.196100E-001   ,2.952400E+000   ,-2.551900E-002  ,1.102600E+000   ,-8.086200E-002  ,-9.582400E-002  ,1.459900E+000   
1,10/01/21                                    ,2.688100E-001   ,1.150800E+000   ,3.711500E-001   ,3.568200E-001   ,-6.424300E-002  ,9.554500E-001   ,3.471800E-001   ,-1.937300E-001  ,1.490000E+000   
1,10/02/21                                    ,1.690800E-001   ,1.796200E+000   ,2.137900E-001   ,1.810800E-001   ,-5.490400E-002  ,6.894000E-001   ,3.177300E-002   ,-1.672300E-001  ,1.548000E+000   
1,10/03/21                                    ,8.432500E-002   ,2.350800E+000   ,7.928400E-001   ,4.494700E-001   ,-5.621500E-002  ,9.650500E-001   ,6.101200E-002   ,-1.227100E-001  ,1.259300E+000   
1,10/04/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
1,10/05/21                                    ,-1.932800E-001  ,6.426700E-001   ,6.411900E-002   ,3.812000E-001   ,1.706900E-002   ,-1.159200E-001  ,1.889300E-002   ,8.463100E-001   ,3.706500E+000   
1,10/06/21                                    ,-2.000000E-001  ,-2.000000E-001  ,2.852300E-001   ,-6.750800E-002  ,8.216400E+000   ,4.465100E-001   ,8.970800E-001   ,7.324600E+000   ,3.068600E+000   
1,10/07/21                                    ,6.852400E-002   ,1.664200E-001   ,-1.455000E-001  ,-7.767100E-002  ,4.493600E+000   ,-1.837000E-001  ,1.264500E-001   ,2.167300E+000   ,3.126000E+000   
1,10/08/21                                    ,-1.675400E-003  ,2.261000E-001   ,-2.958600E-003  ,-1.845500E-002  ,1.352500E-003   ,2.774300E-002   ,1.733900E-002   ,-6.843500E-003  ,1.842400E-001   
1,10/09/21                                    ,-1.138600E-001  ,-2.000000E-001  ,1.748500E-001   ,-2.000000E-001  ,5.674100E+000   ,-2.000000E-001  ,-4.487600E-002  ,5.273800E+000   ,3.217300E+000   
1,10/10/21                                    ,-2.000000E-001  ,3.577500E-001   ,1.177000E+000   ,4.633000E-001   ,5.846300E+000   ,2.289600E-001   ,4.107400E-001   ,1.912400E+000   ,2.703100E+000   
1,10/11/21                                    ,-2.000000E-001  ,2.989800E-001   ,-2.000000E-001  ,-1.856100E-001  ,3.184000E+000   ,-2.000000E-001  ,-2.000000E-001  ,2.042500E+000   ,4.344300E+000   
1,10/12/21                                    ,-7.520600E-002  ,3.758100E-001   ,-2.000000E-001  ,-1.603300E-001  ,-5.203000E-002  ,7.690700E-002   ,6.626800E-002   ,6.636300E-001   ,3.905000E+000   
1,10/13/21                                    ,-2.000000E-001  ,4.340400E-001   ,3.907400E-001   ,-1.847900E-001  ,-2.371000E-002  ,6.832900E-002   ,3.391200E-001   ,1.661500E+000   ,3.599600E+000   
1,10/14/21                                    ,-1.292100E-001  ,1.182600E-001   ,-2.000000E-001  ,-1.811600E-001  ,4.488200E+000   ,9.991400E-003   ,4.513900E-001   ,3.464300E+000   ,3.394200E+000   
1,10/15/21                                    ,-2.000000E-001  ,1.183500E+000   ,3.431000E-002   ,-9.512200E-002  ,6.358300E-003   ,6.240400E-003   ,6.600300E-001   ,-3.047500E-002  ,8.642600E-001   
1,10/16/21                                    ,-2.545200E-002  ,8.386100E-001   ,-1.533500E-002  ,-2.439900E-002  ,6.641600E-004   ,4.418200E-002   ,-1.005700E-002  ,2.533900E-002   ,-1.595200E-001  
1,10/17/21                                    ,-7.940200E-002  ,6.949400E-001   ,-2.000000E-001  ,-1.435700E-001  ,5.298900E+000   ,-1.176600E-001  ,4.574600E-002   ,8.322100E-001   ,1.440900E+000   
1,10/18/21                                    ,-9.120600E-003  ,3.425200E-001   ,1.498000E-003   ,-2.597800E-002  ,2.039700E-004   ,2.543700E-002   ,1.426100E-002   ,-9.543400E-003  ,2.459500E-001   
1,10/19/21                                    ,-8.149800E-002  ,2.893200E-002   ,-2.000000E-001  ,-1.519600E-001  ,6.056500E+000   ,-1.512000E-001  ,4.802400E-001   ,1.226500E+000   ,1.899600E+000   
1,10/20/21                                    ,-2.000000E-001  ,1.327700E-001   ,2.593900E-001   ,-1.678000E-001  ,7.228000E+000   ,-1.627100E-001  ,1.125600E+000   ,1.684900E+000   ,1.822400E+000   
1,10/21/21                                    ,-2.000000E-001  ,5.803800E-001   ,8.741000E-002   ,-1.556400E-001  ,5.001300E+000   ,1.111800E-001   ,7.974400E-001   ,1.246400E+000   ,1.612900E+000   
1,10/22/21                                    ,-2.000000E-001  ,-2.000000E-001  ,-2.000000E-001  ,-1.888200E-001  ,1.000700E+001   ,8.885500E-001   ,1.258600E+000   ,2.571300E+000   ,1.735900E+000   
1,10/23/21                                    ,-3.496100E-002  ,3.414100E-001   ,-1.151900E-001  ,-3.331100E-002  ,-5.079600E-003  ,4.606300E-001   ,3.957700E-002   ,9.378400E-004   ,2.710400E-001   
1,10/24/21                                    ,-9.175300E-002  ,2.286100E-001   ,3.906500E-001   ,-1.620000E-001  ,5.581000E+000   ,-1.507500E-001  ,4.159200E-001   ,-2.000000E-001  ,2.100000E+000   
1,10/25/21                                    ,-5.691900E-003  ,3.897600E-001   ,-8.577300E-003  ,-1.824000E-002  ,1.329800E-003   ,3.361900E-002   ,7.988900E-003   ,4.010200E-003   ,5.653000E-002   
1,10/26/21                                    ,-2.000000E-001  ,1.855800E-001   ,2.258500E-002   ,1.143100E+000   ,3.386400E+000   ,-1.243100E-001  ,1.657200E-001   ,4.927400E-001   ,2.511200E+000   
1,10/27/21                                    ,-2.000000E-001  ,1.063700E+000   ,4.075900E-001   ,-2.000000E-001  ,1.848300E-002   ,3.145600E-001   ,5.382000E-001   ,-2.000000E-001  ,2.947800E+000   
1,10/28/21                                    ,-2.000000E-001  ,1.341600E+000   ,-2.000000E-001  ,-1.985700E-001  ,-1.969800E-002  ,-7.782700E-002  ,4.766500E-001   ,8.228000E-001   ,2.836900E+000   
