**** Analysis Summary ****

Time of run: ,03/16/23 18:33
Concentration file: ,C:\Users\Shenglun\OneDrive - University of California, Davis\Documents\LA_2021_summer\VCP sampling\PMF_data\PMF_input_conc_cor_v2.csv
Uncertainty file: ,C:\Users\Shenglun\OneDrive - University of California, Davis\Documents\LA_2021_summer\VCP sampling\PMF_data\PMF_input_uncertainty_cor_v2.csv
Configuration file: ,


**** Fpeak Run Summary ****

Base model run number:         ,59
Number of Fpeak runs:          ,5
Base random seed:              ,86
Number of factors:             ,9
Extra modeling uncertainty (%):,0

Fpeak Run Summary Table:

Fpeak #,Strength,dQ(Robust),Q(Robust),% dQ(Robust),Q(Aux),Q(True)     ,Converged,# Steps
1,0.5,210.7      ,21747.3    ,0.97    ,209.32    ,38141.8    ,Yes      ,730
2,-0.5,196.7      ,21733.3    ,0.91    ,201.77    ,38195.4    ,Yes      ,344
3,1,853.9      ,22390.5    ,3.81    ,844.11    ,38116.8    ,Yes      ,1306
4,-1,768.3      ,22304.9    ,3.44    ,771.02    ,38249.7    ,Yes      ,879
5,1.5,2020.7      ,23557.3    ,8.58    ,1986.51    ,38081.2    ,Yes      ,3294

Factor Profiles (conc. of species) from Fpeak Run #1, Strength = 0.5 (Convergent Run)

4,08/13/21                                    ,1.080300E+001   ,-2.000000E-001  ,1.608400E+000   ,-2.000000E-001  ,1.142000E+000   ,6.165200E-001   ,2.140100E-001   ,8.895300E-001   ,7.612600E-001   
4,08/14/21                                    ,5.560600E+000   ,9.136600E-001   ,2.059800E+000   ,4.664100E-001   ,8.359400E-001   ,1.370500E-001   ,3.085500E-001   ,1.159800E+000   ,1.362000E+000   
4,08/15/21                                    ,3.993700E+000   ,4.191300E-001   ,1.219100E+000   ,6.338800E-001   ,2.217300E-001   ,4.733200E-001   ,8.656100E-001   ,2.581800E+000   ,6.657700E-001   
4,08/16/21                                    ,1.504600E+000   ,9.593800E-001   ,2.304900E+000   ,1.791800E+000   ,-2.000000E-001  ,6.454700E-001   ,8.136000E-001   ,4.100200E+000   ,1.291000E+000   
4,08/17/21                                    ,2.230200E+000   ,2.201400E+000   ,1.375600E+000   ,4.618900E-001   ,7.417400E-001   ,1.175500E+000   ,-2.000000E-001  ,3.124400E+000   ,9.486500E-001   
4,08/18/21                                    ,1.330700E+000   ,-1.892600E-003  ,7.018000E-001   ,-1.841700E-001  ,1.909100E+000   ,-3.251200E-002  ,1.712300E-001   ,1.078600E-001   ,-8.620300E-002  
4,08/19/21                                    ,1.029000E+000   ,-9.504800E-002  ,5.944800E-001   ,-2.000000E-001  ,2.180300E+000   ,-3.296500E-002  ,1.773000E-001   ,1.839100E-001   ,-9.583700E-002  
4,08/20/21                                    ,2.606800E+000   ,3.379300E+000   ,-2.000000E-001  ,1.436900E+000   ,1.031000E+000   ,6.837000E-001   ,1.288500E+000   ,3.333100E+000   ,6.858200E-001   
4,08/21/21                                    ,6.043200E-001   ,4.318100E+000   ,4.751900E-001   ,-2.000000E-001  ,2.049200E-001   ,1.508000E+000   ,-1.158100E-002  ,4.795000E-002   ,-3.878500E-003  
4,08/22/21                                    ,-1.456700E-001  ,9.378400E-001   ,1.009200E-001   ,8.419000E-001   ,2.217600E+000   ,7.514500E-002   ,6.727800E-001   ,2.463900E+000   ,-1.551000E-001  
4,08/23/21                                    ,3.169500E-001   ,1.305000E+000   ,1.053600E-001   ,8.293100E-001   ,1.715500E+000   ,4.675400E-001   ,1.011200E+000   ,2.323700E+000   ,8.807100E-001   
4,08/24/21                                    ,7.404600E-001   ,1.644600E+000   ,9.845200E-001   ,2.898500E-001   ,1.303500E+000   ,8.083600E-001   ,1.083000E+000   ,2.903900E+000   ,-2.000000E-001  
4,08/25/21                                    ,-1.336600E-001  ,1.917800E+000   ,1.857400E+000   ,9.102300E-001   ,4.433200E-001   ,8.361200E-001   ,1.663900E+000   ,1.885000E+000   ,-2.000000E-001  
4,08/26/21                                    ,1.467400E+000   ,4.797900E-001   ,2.717600E+000   ,-7.876300E-002  ,7.620600E-001   ,8.813900E-001   ,1.169100E+000   ,8.757500E-001   ,-2.000000E-001  
4,08/27/21                                    ,-1.963200E-001  ,3.621600E-001   ,2.401300E+000   ,6.078900E-001   ,7.111900E-001   ,-1.924900E-001  ,1.157400E+000   ,1.532400E+000   ,1.778100E+000   
4,08/28/21                                    ,1.905100E-001   ,3.605400E-001   ,2.614200E+000   ,9.457400E-001   ,1.335900E-001   ,3.477700E-001   ,1.497600E+000   ,2.058400E+000   ,2.311200E+000   
4,08/29/21                                    ,4.194500E-001   ,7.151600E-002   ,2.515300E+000   ,2.050300E-001   ,6.132200E-001   ,5.242100E-001   ,1.253900E+000   ,1.561500E+000   ,1.836700E+000   
4,08/30/21                                    ,-1.248100E-002  ,-4.710600E-002  ,1.012600E+000   ,2.500300E-002   ,-2.000000E-001  ,3.371800E-003   ,-6.886000E-003  ,-3.001700E-002  ,7.268400E-003   
4,08/31/21                                    ,7.044700E-001   ,3.385700E+000   ,-2.000000E-001  ,1.669300E+000   ,4.547600E-001   ,4.446100E-001   ,1.396800E+000   ,3.849900E+000   ,1.835600E+000   
4,09/01/21                                    ,-1.924500E-001  ,1.072200E+000   ,-2.000000E-001  ,4.550100E-001   ,1.911300E+000   ,1.183900E+000   ,9.381200E-001   ,1.160800E+000   ,1.603700E+000   
4,09/02/21                                    ,3.363300E-001   ,2.452300E+000   ,-2.000000E-001  ,8.895200E-001   ,1.680700E+000   ,-5.194600E-002  ,8.783500E-001   ,2.808700E+000   ,2.747100E+000   
4,09/03/21                                    ,6.276700E-001   ,3.793200E-001   ,8.737900E-001   ,3.744800E-001   ,6.001100E-001   ,4.854500E-001   ,1.182500E+000   ,1.576200E+000   ,1.961200E+000   
4,09/04/21                                    ,-1.078100E-002  ,-4.428100E-002  ,9.264400E-001   ,2.356000E-002   ,-2.000000E-001  ,3.279800E-003   ,-1.659700E-003  ,-3.074300E-002  ,1.061000E-002   
4,09/05/21                                    ,1.221200E-001   ,-2.000000E-001  ,2.373800E+000   ,-1.994400E-001  ,1.006800E+000   ,3.824400E-001   ,5.526800E-001   ,6.149100E-001   ,1.116600E+000   
4,09/06/21                                    ,3.302000E-001   ,5.106000E-001   ,1.807000E+000   ,1.163300E+000   ,2.076200E-001   ,1.736700E-001   ,1.182400E+000   ,2.729300E+000   ,1.911300E+000   
4,09/07/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
4,09/08/21                                    ,2.875400E-001   ,2.067800E+000   ,1.073900E+000   ,2.229200E+000   ,-2.000000E-001  ,7.633800E-001   ,2.013100E+000   ,2.135200E+000   ,1.693900E+000   
4,09/09/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
4,09/10/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
4,09/11/21                                    ,3.246100E-001   ,6.460000E-001   ,2.483200E+000   ,-2.000000E-001  ,3.395900E-001   ,-1.237700E-001  ,6.836900E-001   ,1.481500E+000   ,2.137100E+000   
4,09/12/21                                    ,-3.714800E-002  ,-2.000000E-001  ,3.037300E+000   ,-1.529000E-001  ,8.092700E-001   ,-7.749500E-002  ,4.382600E-001   ,4.040900E-001   ,9.591700E-001   
4,09/13/21                                    ,2.536300E+000   ,3.088400E-002   ,2.661600E+000   ,2.721200E-001   ,5.463000E-001   ,-1.294200E-001  ,6.756900E-001   ,9.088900E-001   ,1.538400E+000   
4,09/14/21                                    ,6.275000E+000   ,8.647500E-001   ,2.025700E+000   ,6.787600E-001   ,6.422700E-001   ,-1.018800E-001  ,3.710500E-001   ,2.037600E+000   ,1.062000E+000   
4,09/15/21                                    ,3.903200E+000   ,1.997400E+000   ,1.199200E+000   ,1.135500E+000   ,2.259500E-001   ,-1.821900E-001  ,9.872000E-001   ,2.203600E+000   ,1.682600E+000   
4,09/16/21                                    ,3.050400E+000   ,2.216000E+000   ,7.864200E-001   ,1.541500E+000   ,2.958500E-001   ,-2.000000E-001  ,1.008600E+000   ,3.413100E+000   ,1.935800E+000   
4,09/17/21                                    ,1.344700E+000   ,2.801500E+000   ,2.372600E-002   ,1.315100E+000   ,6.237400E-001   ,-1.499000E-001  ,7.910700E-001   ,3.720900E+000   ,1.104300E+000   
4,09/18/21                                    ,9.743800E-001   ,2.100700E+000   ,8.457400E-001   ,7.408000E-001   ,6.699900E-001   ,-1.278000E-001  ,6.477100E-001   ,2.727000E+000   ,1.309900E+000   
4,09/19/21                                    ,7.824400E-001   ,6.465200E-001   ,4.609300E-001   ,3.723500E-001   ,1.281800E+000   ,-1.045100E-001  ,5.275400E-001   ,2.062200E+000   ,1.022600E+000   
4,09/20/21                                    ,1.212400E+000   ,1.392700E+000   ,1.575500E+000   ,9.956200E-001   ,3.233800E-001   ,-1.736500E-001  ,9.865600E-001   ,1.790100E+000   ,1.358600E+000   
4,09/21/21                                    ,3.344600E-001   ,-1.427800E-001  ,2.730800E+000   ,-1.292900E-001  ,1.191100E+000   ,-5.021700E-002  ,1.879500E-001   ,3.376200E-001   ,1.282500E+000   
4,09/22/21                                    ,2.324600E-001   ,5.551700E-001   ,2.180600E+000   ,2.031200E-001   ,3.734100E-001   ,-1.349300E-001  ,8.958000E-001   ,1.595100E+000   ,1.092600E+000   
4,09/23/21                                    ,1.510300E-001   ,1.388000E+000   ,1.972200E+000   ,3.846400E-001   ,9.441100E-001   ,-1.068000E-001  ,5.792800E-001   ,1.184300E+000   ,1.212500E+000   
4,09/24/21                                    ,8.824300E+000   ,1.937300E+000   ,8.386600E-001   ,1.131000E+000   ,3.899300E-001   ,-1.175400E-001  ,4.769600E-001   ,3.586100E+000   ,1.558200E+000   
4,09/25/21                                    ,-1.291600E-002  ,-4.764500E-002  ,1.034900E+000   ,2.540200E-002   ,-2.000000E-001  ,3.410600E-003   ,-8.379800E-003  ,-2.978400E-002  ,6.402500E-003   
4,09/26/21                                    ,-9.411000E-003  ,-4.100900E-002  ,8.428800E-001   ,2.190100E-002   ,-1.942100E-001  ,3.193900E-003   ,2.773100E-003   ,-3.096500E-002  ,1.359600E-002   
4,09/27/21                                    ,-9.534300E-002  ,9.799500E-001   ,3.181900E-001   ,7.436300E-001   ,1.444200E+000   ,-6.120200E-002  ,2.944000E-001   ,2.624600E+000   ,-1.183700E-001  
4,09/28/21                                    ,-7.554100E-002  ,1.284400E+000   ,2.680500E-001   ,1.177100E-001   ,1.127200E+000   ,-3.949100E-002  ,2.356700E-001   ,2.099100E+000   ,-8.107700E-002  
4,09/29/21                                    ,2.085700E+000   ,7.449500E-001   ,4.886200E-001   ,-1.911300E-001  ,1.249500E+000   ,-2.830600E-002  ,4.334900E-001   ,1.414500E+000   ,-8.685400E-002  
4,09/30/21                                    ,2.923600E+000   ,-1.558700E-001  ,1.592300E+000   ,-8.193500E-002  ,1.553700E+000   ,-1.930300E-002  ,-2.000000E-001  ,1.408800E-001   ,1.084300E+000   
4,10/01/21                                    ,3.457700E-001   ,3.494200E-001   ,1.163900E+000   ,-1.964100E-001  ,1.689100E+000   ,-5.633000E-002  ,2.302300E-001   ,3.918400E-001   ,9.797500E-001   
4,10/02/21                                    ,1.842600E-001   ,-1.500800E-002  ,1.872200E+000   ,-1.714500E-001  ,1.694200E+000   ,-4.547900E-002  ,1.768200E-001   ,2.065400E-001   ,6.563500E-001   
4,10/03/21                                    ,4.653900E-001   ,-4.746500E-002  ,2.529200E+000   ,-1.231800E-001  ,1.311200E+000   ,-4.675500E-002  ,1.167700E-001   ,7.939000E-001   ,8.943400E-001   
4,10/04/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
4,10/05/21                                    ,3.744000E-001   ,2.202700E-002   ,5.985600E-001   ,8.318000E-001   ,4.197000E+000   ,7.242900E-002   ,-1.940800E-001  ,6.340800E-002   ,-1.890800E-001  
4,10/06/21                                    ,-3.938000E-002  ,6.041000E-001   ,-1.016500E-001  ,7.647600E+000   ,2.489500E+000   ,7.960300E+000   ,-2.000000E-001  ,3.425200E-001   ,5.486600E-001   
4,10/07/21                                    ,-6.802500E-002  ,1.417600E-001   ,7.929200E-002   ,2.192300E+000   ,2.988600E+000   ,4.448000E+000   ,6.945700E-002   ,-7.619300E-002  ,-1.356200E-001  
4,10/08/21                                    ,-1.658400E-002  ,1.514100E-002   ,2.375800E-001   ,-7.324400E-003  ,2.019100E-001   ,2.653600E-003   ,2.304000E-004   ,-4.143600E-003  ,1.922000E-002   
4,10/09/21                                    ,-1.902700E-001  ,-1.815000E-001  ,-2.000000E-001  ,5.440300E+000   ,2.992000E+000   ,5.449300E+000   ,-1.205600E-001  ,2.492200E-001   ,-1.677800E-001  
4,10/10/21                                    ,4.963900E-001   ,3.894000E-001   ,2.597800E-001   ,1.933800E+000   ,2.351800E+000   ,5.758800E+000   ,-2.000000E-001  ,1.416400E+000   ,2.986400E-001   
4,10/11/21                                    ,-1.929900E-001  ,-2.000000E-001  ,2.351100E-001   ,2.026600E+000   ,4.557100E+000   ,3.293500E+000   ,-2.000000E-001  ,-2.000000E-001  ,-2.000000E-001  
4,10/12/21                                    ,-1.867000E-001  ,8.437100E-002   ,3.820900E-001   ,6.881400E-001   ,4.441000E+000   ,-4.673900E-002  ,-1.201400E-001  ,-1.985500E-001  ,3.717700E-002   
4,10/13/21                                    ,-2.000000E-001  ,2.602200E-001   ,5.012400E-001   ,1.725000E+000   ,4.016200E+000   ,-3.174800E-002  ,-2.000000E-001  ,3.691100E-001   ,-5.637600E-003  
4,10/14/21                                    ,-1.725000E-001  ,3.692900E-001   ,1.712600E-001   ,3.613700E+000   ,3.296500E+000   ,4.420100E+000   ,-1.523100E-001  ,-2.000000E-001  ,4.634500E-002   
4,10/15/21                                    ,-6.887600E-002  ,6.581200E-001   ,1.307500E+000   ,-2.577300E-002  ,9.002400E-001   ,1.546800E-002   ,-2.000000E-001  ,6.447700E-002   ,-5.573700E-002  
4,10/16/21                                    ,-9.818900E-003  ,-4.378800E-002  ,8.760300E-001   ,2.255500E-002   ,-2.000000E-001  ,3.134100E-003   ,2.259100E-003   ,-3.144800E-002  ,1.255500E-002   
4,10/17/21                                    ,-1.063600E-001  ,1.915700E-002   ,6.318600E-001   ,8.530900E-001   ,9.151100E-001   ,5.480800E+000   ,-2.223200E-002  ,-2.000000E-001  ,-3.660000E-002  
4,10/18/21                                    ,-2.237900E-002  ,8.608300E-003   ,3.588600E-001   ,-1.038100E-002  ,2.648600E-001   ,2.008100E-003   ,-3.224300E-003  ,-1.474800E-003  ,1.145100E-002   
4,10/19/21                                    ,-1.195000E-001  ,4.822100E-001   ,-3.769400E-002  ,1.309700E+000   ,1.369200E+000   ,6.172500E+000   ,-5.459600E-002  ,-2.000000E-001  ,-3.758400E-002  
4,10/20/21                                    ,-1.150400E-001  ,1.133300E+000   ,8.311200E-002   ,1.720600E+000   ,1.116100E+000   ,7.502700E+000   ,-2.000000E-001  ,3.953200E-001   ,-4.546400E-002  
4,10/21/21                                    ,-1.173800E-001  ,7.799400E-001   ,6.286000E-001   ,1.292700E+000   ,1.171500E+000   ,5.051300E+000   ,-2.000000E-001  ,1.698700E-001   ,1.839100E-001   
4,10/22/21                                    ,-1.442600E-001  ,1.179600E+000   ,-2.000000E-001  ,2.623400E+000   ,6.268900E-001   ,1.061100E+001   ,-2.000000E-001  ,-2.000000E-001  ,1.152100E+000   
4,10/23/21                                    ,-3.807700E-002  ,2.448900E-002   ,3.988600E-001   ,1.195300E-002   ,3.142900E-001   ,-6.901800E-004  ,-8.106000E-002  ,-1.001000E-001  ,4.825400E-001   
4,10/24/21                                    ,-1.315000E-001  ,5.052000E-001   ,9.813600E-002   ,-2.000000E-001  ,1.669200E+000   ,5.642300E+000   ,-6.469500E-002  ,5.008000E-001   ,-5.063800E-002  
4,10/25/21                                    ,-1.258300E-002  ,-4.566600E-003  ,4.123400E-001   ,3.187700E-003   ,4.796000E-002   ,2.818300E-003   ,4.306900E-003   ,-1.491800E-002  ,1.942000E-002   
4,10/26/21                                    ,1.174600E+000   ,2.187000E-001   ,1.286800E-001   ,5.094500E-001   ,2.389600E+000   ,3.388000E+000   ,-2.000000E-001  ,1.221400E-001   ,-8.466800E-002  
4,10/27/21                                    ,-2.000000E-001  ,5.151000E-001   ,1.149300E+000   ,-1.995900E-001  ,3.224700E+000   ,2.406400E-002   ,-2.000000E-001  ,4.497300E-001   ,2.548000E-001   
4,10/28/21                                    ,-1.863100E-001  ,4.560900E-001   ,1.485900E+000   ,8.356700E-001   ,3.107500E+000   ,-1.891000E-002  ,-2.000000E-001  ,-2.000000E-001  ,-1.713500E-001  
4,10/29/21                                    ,1.677000E-001   ,6.636900E-001   ,1.162700E+000   ,1.165500E+000   ,2.858100E+000   ,-3.100900E-002  ,-8.526100E-002  ,-2.000000E-001  ,2.949900E-001   
4,10/30/21                                    ,-9.485200E-003  ,-4.223200E-002  ,8.605600E-001   ,2.244600E-002   ,-2.000000E-001  ,3.201600E-003   ,2.406900E-003   ,-3.132000E-002  ,1.316700E-002   
4,10/31/21                                    ,-1.087700E-001  ,2.130400E+000   ,-1.347800E-001  ,2.969900E+000   ,1.446600E+000   ,5.316800E+000   ,-2.000000E-001  ,6.141400E-001   ,-7.698500E-002  

Factor Contributions (avg = 1) from Fpeak Run #5, Strength = 1.5 (Convergent Run)

5,07/10/21                                    ,1.850300E+000   ,2.043600E+000   ,3.050000E-001   ,2.309000E+000   ,-1.688200E-001  ,1.677800E-001   ,4.051400E+000   ,8.118400E-001   ,4.328900E+000   
5,07/11/21                                    ,7.303700E-001   ,4.327700E-001   ,1.408000E+000   ,5.001900E-001   ,7.302800E-001   ,4.912700E-001   ,2.466100E+000   ,1.400700E+000   ,2.206200E+000   
5,07/12/21                                    ,1.562200E+000   ,2.156800E+000   ,-2.000000E-001  ,2.988300E+000   ,-2.000000E-001  ,1.385100E+000   ,4.214200E+000   ,5.060800E-001   ,5.014400E+000   
5,07/13/21                                    ,2.816400E-001   ,-2.000000E-001  ,1.126600E+000   ,1.163100E+000   ,6.338700E-001   ,6.636900E-001   ,3.142300E+000   ,-2.000000E-001  ,4.648500E+000   
5,07/14/21                                    ,5.377800E+000   ,2.096700E+000   ,1.149800E+000   ,1.923100E+000   ,-1.801000E-001  ,1.119200E+000   ,3.999800E+000   ,1.284900E+000   ,1.698500E-002   
5,07/15/21                                    ,1.644000E+000   ,2.840200E+000   ,1.347700E-001   ,2.499000E+000   ,-2.000000E-001  ,9.623300E-001   ,3.946700E+000   ,1.312000E+000   ,1.735100E+000   
5,07/16/21                                    ,1.347700E+000   ,1.486100E+000   ,6.706700E-001   ,1.910800E+000   ,4.741500E-001   ,5.472400E-001   ,3.465000E+000   ,7.299700E-001   ,2.120000E+000   
5,07/17/21                                    ,-7.325500E-002  ,7.813400E-001   ,1.430800E+000   ,8.475800E-001   ,6.763300E-001   ,4.992600E-001   ,2.807300E+000   ,1.103100E+000   ,-1.716300E-003  
5,07/18/21                                    ,-1.121200E-001  ,-2.000000E-001  ,2.025000E+000   ,6.822400E-001   ,1.204900E+000   ,4.722800E-001   ,2.015500E+000   ,1.732300E+000   ,-3.100800E-002  
5,07/19/21                                    ,-2.672500E-002  ,1.779300E+000   ,1.674500E+000   ,7.185600E-001   ,-2.000000E-001  ,1.050700E+000   ,2.551000E+000   ,-2.000000E-001  ,4.621500E-002   
5,07/20/21                                    ,1.007800E+001   ,2.263100E+000   ,4.595100E-001   ,2.644600E+000   ,3.823800E-001   ,6.298200E-001   ,2.317300E+000   ,6.378800E-002   ,2.294800E+000   
5,07/21/21                                    ,4.485300E+000   ,1.125000E+000   ,1.069600E+000   ,1.431100E+000   ,3.273500E-002   ,4.852100E-001   ,3.163800E+000   ,2.739900E-001   ,2.723100E+000   
5,07/22/21                                    ,3.088600E+000   ,3.342200E+000   ,-1.851600E-001  ,3.067000E+000   ,-2.000000E-001  ,1.266500E+000   ,3.981800E+000   ,5.747900E-001   ,2.858900E+000   
5,07/23/21                                    ,3.682200E+000   ,2.101000E+000   ,9.367100E-001   ,1.786000E+000   ,-2.000000E-001  ,1.032300E+000   ,3.016900E+000   ,1.706000E+000   ,1.771100E-002   
5,07/24/21                                    ,-5.213500E-002  ,1.740900E+000   ,7.385100E-001   ,1.553900E+000   ,5.202200E-001   ,6.950400E-001   ,2.595500E+000   ,1.187400E+000   ,6.748800E-003   
5,07/25/21                                    ,6.668700E-001   ,4.727300E-001   ,4.169600E-001   ,9.323400E-001   ,9.074300E-001   ,7.276700E-001   ,2.128500E+000   ,9.955800E-001   ,2.197600E+000   
5,07/26/21                                    ,-2.778100E-002  ,1.448600E+000   ,8.611100E-001   ,-4.429900E-002  ,2.359300E-001   ,2.606400E-002   ,-2.000000E-001  ,1.822300E-001   ,1.045900E+000   
5,07/27/21                                    ,2.009600E+000   ,1.188400E+000   ,7.449800E-001   ,1.213800E+000   ,5.457800E-001   ,8.375200E-002   ,2.336900E+000   ,6.474300E-001   ,2.725200E+000   
5,07/28/21                                    ,3.633900E-001   ,2.208300E+000   ,1.078400E+000   ,1.341100E+000   ,6.766600E-001   ,5.160100E-001   ,2.136700E+000   ,9.424500E-001   ,1.558000E+000   
5,07/29/21                                    ,7.401400E-001   ,3.083800E+000   ,1.208000E+000   ,2.099700E+000   ,6.229200E-001   ,6.775500E-001   ,5.363800E-001   ,9.260800E-001   ,1.944000E+000   
5,07/30/21                                    ,7.890700E-001   ,1.534100E+000   ,1.313600E+000   ,8.143100E-001   ,6.222300E-001   ,1.096300E-001   ,2.040800E+000   ,2.607500E-001   ,3.423800E+000   
5,07/31/21                                    ,1.380200E+000   ,1.098100E+000   ,8.616700E-001   ,1.806100E+000   ,5.413800E-001   ,2.929000E-001   ,2.126400E+000   ,-4.267600E-002  ,4.051900E+000   
5,08/01/21                                    ,3.380600E-001   ,3.454600E-001   ,1.929600E+000   ,1.646000E+000   ,1.067000E-001   ,5.499800E-001   ,1.258300E+000   ,8.287400E-001   ,1.359000E+000   
5,08/02/21                                    ,-1.070400E-001  ,1.414400E-001   ,3.008100E+000   ,5.554800E-001   ,8.969200E-001   ,-1.484400E-001  ,1.236200E+000   ,6.994900E-001   ,-1.457900E-002  
5,08/03/21                                    ,-6.455800E-002  ,1.948400E+000   ,2.584400E+000   ,1.382300E+000   ,2.452300E-001   ,3.401400E-002   ,2.122900E+000   ,-5.591000E-002  ,1.537000E+000   
5,08/04/21                                    ,3.285200E-001   ,1.828200E+000   ,1.584800E+000   ,2.881800E+000   ,-1.561100E-001  ,3.373400E-001   ,2.895200E+000   ,8.132800E-001   ,1.824000E+000   
5,08/05/21                                    ,2.684300E-001   ,2.234900E+000   ,1.467600E+000   ,2.774000E+000   ,5.729900E-002   ,9.043400E-001   ,2.843500E+000   ,7.468900E-001   ,1.927800E+000   
5,08/06/21                                    ,-4.662400E-002  ,1.395700E+000   ,1.581900E+000   ,1.686900E+000   ,1.881400E-001   ,9.148600E-001   ,2.224700E+000   ,1.944800E+000   ,2.506000E-002   
5,08/07/21                                    ,-8.773900E-002  ,9.996900E-001   ,1.256700E+000   ,4.100500E-001   ,1.009100E+000   ,8.316500E-001   ,1.780200E+000   ,1.595800E+000   ,1.227500E+000   
5,08/08/21                                    ,5.511500E-001   ,4.544800E-001   ,7.474800E-001   ,8.996400E-001   ,1.046800E+000   ,6.074100E-001   ,1.650300E+000   ,8.679600E-001   ,2.288000E+000   
5,08/09/21                                    ,1.334400E-001   ,2.544200E+000   ,6.371700E-001   ,1.031300E+000   ,1.550800E+000   ,5.004200E-001   ,1.205900E-001   ,2.265500E+000   ,1.711800E+000   
5,08/10/21                                    ,3.390200E-001   ,2.254500E+000   ,1.056500E+000   ,2.331700E+000   ,4.456800E-001   ,8.654900E-001   ,2.111900E+000   ,1.195700E+000   ,1.699600E+000   
5,08/11/21                                    ,1.840500E-001   ,-1.684700E-001  ,2.110700E+000   ,-1.376900E-001  ,9.897200E-001   ,1.113700E+000   ,1.076500E+000   ,9.509100E-002   ,9.136900E-001   
5,08/12/21                                    ,4.116600E-001   ,9.857400E-001   ,1.249600E+000   ,1.189900E-001   ,2.619100E+000   ,-2.000000E-001  ,3.202800E+000   ,2.616300E+000   ,1.023400E+000   
5,08/13/21                                    ,9.749500E+000   ,2.926400E-001   ,1.414300E+000   ,-2.000000E-001  ,1.111800E+000   ,4.920000E-001   ,2.251900E-001   ,1.133100E+000   ,7.669500E-001   
5,08/14/21                                    ,5.257600E+000   ,1.170700E+000   ,1.707800E+000   ,4.290400E-001   ,8.658100E-001   ,8.644500E-002   ,3.394800E-001   ,1.232100E+000   ,1.355700E+000   
5,08/15/21                                    ,3.810600E+000   ,6.466700E-001   ,1.225500E+000   ,6.436700E-001   ,2.906700E-001   ,4.481500E-001   ,8.122100E-001   ,2.519800E+000   ,7.284600E-001   
5,08/16/21                                    ,1.502400E+000   ,1.188400E+000   ,2.161400E+000   ,1.723500E+000   ,1.651200E-002   ,6.822700E-001   ,7.659800E-001   ,3.808900E+000   ,1.374200E+000   
5,08/17/21                                    ,2.148700E+000   ,2.252700E+000   ,1.187800E+000   ,4.128900E-001   ,8.828100E-001   ,1.156800E+000   ,-2.000000E-001  ,2.889800E+000   ,9.580300E-001   
5,08/18/21                                    ,1.257600E+000   ,3.546600E-002   ,7.174600E-001   ,-1.603000E-001  ,1.685600E+000   ,-5.163900E-002  ,1.523200E-001   ,1.677700E-001   ,-5.706300E-002  
5,08/19/21                                    ,9.677900E-001   ,-6.460600E-002  ,6.114900E-001   ,-1.782500E-001  ,1.952900E+000   ,-4.964900E-002  ,1.607900E-001   ,2.319400E-001   ,-7.189100E-002  
5,08/20/21                                    ,2.538200E+000   ,3.212700E+000   ,-2.000000E-001  ,1.469100E+000   ,9.293900E-001   ,6.888500E-001   ,1.359400E+000   ,3.123800E+000   ,7.388500E-001   
5,08/21/21                                    ,5.719000E-001   ,3.864000E+000   ,2.021600E-001   ,-2.000000E-001  ,3.908500E-001   ,1.483700E+000   ,9.019200E-002   ,9.452100E-003   ,1.350300E-002   
5,08/22/21                                    ,-1.197800E-001  ,8.923000E-001   ,2.849600E-001   ,8.734800E-001   ,1.927400E+000   ,1.021400E-001   ,6.405700E-001   ,2.278800E+000   ,-7.084300E-002  
5,08/23/21                                    ,3.601900E-001   ,1.255300E+000   ,2.343000E-001   ,8.643400E-001   ,1.529000E+000   ,4.861200E-001   ,1.010900E+000   ,2.165200E+000   ,8.795000E-001   
5,08/24/21                                    ,7.314800E-001   ,1.567500E+000   ,1.131200E+000   ,3.506400E-001   ,1.263500E+000   ,8.063500E-001   ,1.011800E+000   ,2.758200E+000   ,-6.459300E-002  
5,08/25/21                                    ,-7.240800E-002  ,1.802300E+000   ,1.908300E+000   ,9.554800E-001   ,5.656400E-001   ,8.627100E-001   ,1.584300E+000   ,1.878100E+000   ,-2.639400E-002  
5,08/26/21                                    ,1.425300E+000   ,5.243400E-001   ,2.696000E+000   ,-2.563900E-002  ,8.910400E-001   ,8.613100E-001   ,1.068600E+000   ,9.844400E-001   ,-4.486100E-002  
5,08/27/21                                    ,-8.294600E-002  ,4.437600E-001   ,2.302100E+000   ,6.226800E-001   ,6.985100E-001   ,-1.672900E-001  ,1.134100E+000   ,1.498500E+000   ,1.769800E+000   
